misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
17120,8218080,206,16.72596251,1.2676087260246276,-0.006583487463649363,11.865379238128662
17140,8227680,206,17.482034310000003,1.267469334602356,-0.004965369403362274,5.872175446152687
17160,8237280,206,16.822773729999998,1.2675352454185487,0.001170419156551361,11.486317658424378
17180,8246880,206,15.554577080000001,1.2666266322135926,-0.0035966724157333375,29.84774088859558
17200,8256480,206,16.63281518,1.267048466205597,0.002072400919860229,21.975242042541502
17220,8266080,206,14.836715779999999,1.267634344100952,0.0031371374032460155,8.498499894142151
17240,8275680,206,14.221008350000002,1.268052840232849,-0.008273212052881718,8.182204627990723
17260,8285280,206,16.28843273,1.2691506743431091,-0.00434439517557621,13.753443050384522
17280,8294880,206,11.030601779999998,1.2686949968338013,-0.003123587369918823,8.881178545951844
17300,8304480,206,16.15959264,1.2685346364974976,-0.008038252592086792,30.13548469543457
17320,8314080,206,12.574875390000003,1.2695212960243225,0.009230736643075943,22.987478256225586
17340,8323680,206,14.246578190000001,1.26869136095047,-0.010709793865680694,16.942334675788878
17360,8333280,206,9.49544806,1.2678102135658265,-0.0024812125950120388,20.443990612030028
17380,8342880,206,6.746104999999999,1.2680832505226136,-0.0012972310185432434,10.516793406009674
17400,8352480,206,8.8988433,1.2680320978164672,-0.0059941194107523185,17.273986434936525
17420,8362080,206,12.38924387,1.2688386559486389,0.007943255826830864,16.47756929397583
17440,8371680,206,15.251152959999999,1.268458104133606,0.0012393862009048462,23.905832767486572
17460,8381280,206,14.765986820000002,1.268053948879242,0.0005686476826667786,23.170521545410157
17480,8390880,206,16.25421448,1.268071472644806,-0.002997436374425888,11.260155200958252
17500,8400480,206,11.818811010000001,1.2676033973693848,-0.01415007971227169,23.13593692779541
17520,8410080,206,15.700717529999999,1.2666280150413514,0.002944399788975716,24.121399462223053
17540,8419680,206,15.162758630000003,1.2665424704551698,-0.012239838764071465,19.845599126815795
17560,8429280,206,14.5161285,1.2664786219596862,0.0015820853412151336,13.542322182655335
17580,8438880,206,16.33466767,1.2670776486396789,-0.005042041838169098,12.626665383577347
17600,8448480,206,14.40168827,1.2660425782203675,-0.005285764113068581,14.807923460006714
17620,8458080,206,17.06195519,1.2655351042747498,0.016704040113836527,23.635282802581788
17640,8467680,206,16.90891426,1.2654727816581726,-0.0030041180551052095,5.623795127868652
17660,8477280,206,13.512576649999998,1.266570544242859,-0.0022788185626268385,20.242077708244324
17680,8486880,206,9.90388954,1.2663894414901733,-0.01647413894534111,15.574338483810426
17700,8496480,206,12.33028589,1.2666268229484559,-0.01234277868643403,19.867945313453674
17720,8506080,206,7.8194972400000005,1.2668047547340393,-0.005508781410753727,27.32549057006836
17740,8515680,206,14.780693709999998,1.267644190788269,-0.013395214639604091,20.426989126205445
17760,8525280,206,15.449042280000004,1.2672348618507385,0.009765582904219628,12.124355292320251
17780,8534880,206,15.497793739999999,1.2666232466697693,-0.0010216369439149276,29.810640144348145
17800,8544480,206,9.096786830000001,1.2667274236679078,0.007775371894240379,23.969857716560362
17820,8554080,206,15.066629599999999,1.2665141344070434,-0.003267891297582537,6.034447860717774
17840,8563680,206,14.31830604,1.2672789931297301,0.003823750652372837,32.73507308959961
17860,8573280,206,15.403530570000003,1.2666059732437134,0.0036875545978546143,11.241763126850127
17880,8582880,206,15.425982240000002,1.2650481104850768,-0.006518344208598137,7.4215271234512326
17900,8592480,206,10.926299260000002,1.2651793479919433,0.03292021825909615,52.599928283691405
17920,8602080,206,18.23933741,1.265476143360138,-0.0016320203430950642,16.632044786214827
17940,8611680,206,13.744311129999998,1.2662790298461915,0.00014171898365020752,16.902259469032288
17960,8621280,206,14.655667189999999,1.266204559803009,0.0020331809297204017,34.641973805427554
17980,8630880,206,16.17575355,1.2671757578849792,-0.011040810495615005,2.2446191132068636
18000,8640480,206,14.618536699999998,1.266054105758667,-0.011216630786657333,14.273880219459533
18020,8650080,206,9.58571972,1.2670717597007752,0.00609218180179596,48.22803993225098
18040,8659680,206,10.246707670000001,1.2683079719543457,-7.440494373440742e-05,11.311084032058716
18060,8669280,206,16.33978733,1.26756032705307,0.000587414181791246,8.360748040676118
18080,8678880,206,16.15400353,1.2680609941482544,0.00450251679867506,33.50967884063721
18100,8688480,206,14.886312240000004,1.268133521080017,-0.01409358910168521,15.441973048448563
18120,8698080,206,18.163100909999997,1.2681422352790832,-0.004675867105834186,1.768965768814087
18140,8707680,206,16.3019594,1.2697920441627502,0.008270618878304959,34.821376502513885
18160,8717280,206,17.876261030000002,1.2694187402725219,0.00011737421154975892,17.98751754760742
18180,8726880,206,16.413953560000003,1.2684619307518006,0.00016834139823913575,21.49097330570221
18200,8736480,206,15.851363630000002,1.2687318444252014,-0.007430974394083023,21.01168942451477
18220,8746080,206,20.021322809999997,1.2679198026657104,-0.005566171804821352,24.24425272345543
18240,8755680,206,11.237988440000002,1.2668143033981323,-0.003366870619356632,13.537692153453827
18260,8765280,206,12.68456519,1.267590296268463,-0.006283897813409567,3.9262569069862367
18280,8774880,206,13.79907025,1.2676517128944398,0.002659512311220169,13.512039804458619
18300,8784480,206,12.407833290000001,1.2682960152626037,-0.008234402909874917,17.707750034332275
18320,8794080,206,9.789103469999999,1.2686015725135804,0.00038565248250961305,21.336899089813233
18340,8803680,206,6.029759179999998,1.2683860898017882,-0.005094274110160768,32.04165077209473
18360,8813280,206,10.59015647,1.2687965989112855,0.006198220700025558,45.01993026733398
18380,8822880,206,9.809606110000002,1.2690946936607361,-0.014613288117107003,12.86273546218872
18400,8832480,206,9.101994939999999,1.2706841707229615,0.011510196328163146,27.464615726470946
18420,8842080,206,9.27251803,1.2716856837272643,-0.011678891349583864,2.215866434574127
18440,8851680,206,6.86590872,1.2712647914886475,-0.001474623754620552,6.499597334861756
18460,8861280,206,8.6297689,1.2724262475967407,-0.0033662429545074702,23.348850822448732
18480,8870880,206,9.39601609,1.274069368839264,-0.007558249775320292,19.543225860595705
18500,8880480,206,13.99592182,1.274678933620453,-0.002089514583349228,23.41393585205078
18520,8890080,206,13.57215633,1.2756343364715577,0.01311839371919632,8.832285088300704
18540,8899680,206,16.28312725,1.2759700894355774,0.00010561943054199219,16.8722514629364
18560,8909280,206,14.66180149,1.2753121495246886,-0.010150295868515968,4.074737524986267
18580,8918880,206,14.196348720000001,1.275895631313324,0.015144088491797447,38.95888061523438
18600,8928480,206,14.42497816,1.2757628083229064,-0.003980515897274018,32.373853492736814
18620,8938080,206,12.450773390000002,1.2767749786376954,0.005692483484745025,51.033325004577634
18640,8947680,206,17.987881119999997,1.276192843914032,-0.0022272758185863497,19.568267130851744
18660,8957280,206,14.155648439999998,1.2760855197906493,-0.0012751989066600799,5.291224384307862
18680,8966880,206,13.412036420000002,1.2757320404052734,0.007650789245963097,12.574851882457732
18700,8976480,206,15.97630404,1.2738914489746094,-0.007789528369903565,9.866059303283691
18720,8986080,206,15.465121719999999,1.274205458164215,0.00010346882045269013,40.26975364685059
18740,8995680,206,16.18290465,1.2743435859680177,-0.010987861454486847,22.040146893262865
18760,9005280,206,14.57709735,1.2749476432800293,0.01145976483821869,15.159781050682067
18780,9014880,206,18.913027910000004,1.2748772621154785,-0.01639424208551645,1.810380232334137
18800,9024480,206,21.381437339999998,1.2744125127792358,-0.004067404568195343,12.752104425430298
18820,9034080,206,20.477790219999996,1.273616886138916,-0.00820990614593029,19.044214415550233
18840,9043680,206,20.75561789,1.273529016971588,-0.009191687777638435,0.9960299789905548
18860,9053280,206,14.92502101,1.2739370703697204,0.005989645048975945,9.761895418167114
18880,9062880,206,15.2609412,1.2748855948448181,-0.0007750757038593292,19.497505044937135
18900,9072480,206,15.818163919999996,1.2756677269935608,-0.012757976725697517,8.412680280208587
18920,9082080,206,17.34558812,1.2757766485214233,-0.0063470214605331424,12.312474429607391
18940,9091680,206,16.01271684,1.2744653582572938,0.0012165814638137817,22.652321410179137
18960,9101280,206,20.41648138,1.2741857409477233,-0.0034530848264694215,12.728199434280395
18980,9110880,206,14.349611570000002,1.2745546460151673,0.0016279928386211395,7.461557507514954
19000,9120480,206,20.52198835,1.2737646341323852,0.007919977605342864,10.828305286169051
19020,9130080,206,21.153436920000004,1.2740931391716004,0.005896954901982099,31.40631854534149
19040,9139680,206,18.23599415,1.273336613178253,-0.0006821095943450928,33.11549489498138
19060,9149280,206,16.518213799999998,1.272899866104126,-0.006922289729118347,10.543877434730529
19080,9158880,206,16.647611060000003,1.2722661375999451,0.0020080132642760875,25.289551186561585
19100,9168480,206,17.16200664,1.2725354313850403,-0.016506527457386254,0.8748897612094879
19120,9178080,206,15.248813779999999,1.271974754333496,-0.000587926059961319,35.89211025238037
19140,9187680,206,17.60099662,1.2729806423187255,0.006975148059427738,18.530481255054475
19160,9197280,206,15.4019067,1.2726948380470275,0.0034471994265913965,24.73319845199585
19180,9206880,206,18.812921900000003,1.272133719921112,0.010023944964632391,26.9980260848999
19200,9216480,206,16.422324700000004,1.271718966960907,-0.008894089609384537,16.766732537746428
19220,9226080,206,18.32136997,1.270903754234314,0.003032604232430458,12.196640586853027
19240,9235680,206,19.643143879999997,1.2684069991111755,-0.004610699182376265,9.717200183868409
19260,9245280,206,18.42987861,1.267264151573181,-0.007126877456903458,7.4740318059921265
19280,9254880,206,13.904106519999997,1.2677700757980346,-0.00011297501623630524,13.362488508224487
19300,9264480,206,12.710283890000001,1.2675293922424316,0.008085550367832183,30.40368523597717
19320,9274080,206,11.200205199999997,1.2669306516647338,-0.010416352283209562,9.01449499130249
19340,9283680,206,14.986239080000002,1.267603600025177,0.01726124547421932,26.60857000350952
19360,9293280,206,13.766508009999997,1.269295334815979,0.030026830732822418,16.06413083076477
19380,9302880,206,19.500975819999997,1.2688598394393922,0.004049163311719894,9.994793355464935
19400,9312480,206,22.864264740000003,1.2671953678131103,-0.011828665621578693,5.045785176753998
19420,9322080,206,21.12319363,1.2670305252075196,-0.0035082101821899414,14.183437955379485
19440,9331680,206,18.73705003,1.2672393560409545,-0.0040128822438418865,1.5245422542095184
19460,9341280,206,16.855493300000003,1.2677653312683106,0.004231130890548229,17.668933355808257
19480,9350880,206,18.74094568,1.267633080482483,0.001661241939291358,19.5809907913208
19500,9360480,206,17.05662707,1.2668534159660338,0.0019657823257148268,14.748009634017944
19520,9370080,206,18.43536124,1.2662539720535277,0.011481742595788092,32.3422248840332
19540,9379680,206,20.89279444,1.2682910442352295,-0.015345075726509094,10.5002632021904
19560,9389280,206,19.30516833,1.2682512521743774,-0.017831482086330654,1.4544770181179048
19580,9398880,206,21.048540869999993,1.2672996520996094,0.0017108507454395294,34.07097338438034
19600,9408480,206,20.1174425,1.2684186100959778,-0.014094402268528938,24.52902623414993
19620,9418080,206,18.136025919999998,1.268466067314148,-0.012150022387504577,32.70416049957275
19640,9427680,206,18.43446244,1.269226312637329,-0.008537053503096104,20.71126832962036
19660,9437280,206,12.69455146,1.2700653076171875,-0.007866701111197472,40.017202532291414
19680,9446880,206,15.2978586,1.2701649904251098,0.004483064170926809,34.0441668510437
19700,9456480,206,13.675125919999997,1.271431291103363,-0.01381152868270874,10.754309010505676
19720,9466080,206,15.622403840000002,1.2714837551116944,-0.0016680851578712464,21.633201360702515
19740,9475680,206,11.02324544,1.27148756980896,0.005292839184403419,24.059785556793212
19760,9485280,206,15.68186128,1.2723175644874574,0.004948553815484047,17.86853919029236
19780,9494880,206,17.790125149999994,1.272526741027832,-0.002623163408134133,14.724019318819046
19800,9504480,206,12.271886980000001,1.2735809445381165,-0.009767695516347884,2.9040111660957337
19820,9514080,206,12.56521918,1.2741456270217895,0.003974369913339615,14.652664345502853
19840,9523680,206,10.867715189999998,1.2747500538825989,-0.009237825963646173,21.749672985076906
19860,9533280,206,10.544701369999999,1.274491786956787,0.009461132436990738,27.507154154777528
19880,9542880,206,9.159066540000001,1.2755052328109742,-0.007100454578176141,28.129633903503418
19900,9552480,206,10.628220140000002,1.2761669039726258,0.014123069867491723,21.137923622131346
19920,9562080,206,10.999819109999999,1.276385486125946,-0.0012268323451280593,26.97928681373596
19940,9571680,206,14.907842389999999,1.2772386193275451,-0.00795035995543003,7.1725475788116455
19960,9581280,206,12.30289417,1.277763020992279,-0.011307384073734283,18.594057893753053
19980,9590880,206,11.281925840000001,1.2780468225479127,0.005033439584076404,29.038943099975587
20000,9600480,206,11.83978014,1.2776857137680053,0.005921695008873939,22.827887439727782
20020,9610080,206,8.21664882,1.2772935390472413,-0.007496492750942707,20.350215911865234
20040,9619680,206,11.327191560000001,1.277253305912018,-0.0057120732963085175,46.730514717102054
20060,9629280,206,15.584605420000003,1.2777125120162964,0.01323054963722825,31.091187381744383
20080,9638880,206,9.803602510000001,1.2779444575309753,-0.0025747675448656083,11.295723223686219
20100,9648480,206,7.995802209999999,1.2774245977401733,-0.004226520413067192,21.59870038032532
20120,9658080,206,9.5531599,1.2782384634017945,-0.0012395869940519332,10.462939524650574
20140,9667680,206,13.126401540000002,1.2798432230949401,0.003873147442936897,22.483630180358887
20160,9677280,206,9.275298189999999,1.2805208086967468,0.0019801724702119827,22.681925535202026
20180,9686880,206,8.616524550000001,1.2806948900222779,0.003631832264363766,23.803194046020508
20200,9696480,206,12.46240482,1.280626904964447,0.0015667103230953216,36.46690430641174
20220,9706080,206,13.860496789999997,1.281267559528351,0.005546244233846665,4.88074117898941
20240,9715680,206,10.957526440000002,1.2815866708755492,-0.001264374703168869,24.495525455474855
20260,9725280,206,12.95108996,1.2824833512306213,-0.006524375081062317,35.7584587097168
20280,9734880,206,12.28412235,1.2822973251342773,0.005846643820405006,35.592548561096194
20300,9744480,206,10.251055329999996,1.2821742415428161,0.0009836025536060333,8.071717000007629
20320,9754080,206,16.321574459999997,1.2821519374847412,0.008254740881966427,23.249010419845582
20340,9763680,206,13.89486347,1.281753373146057,-0.005048590525984764,27.373704862594604
